timestamp,open,high,low,close,volume
2018-10-10T08:55:00.000000,6529.17,6529.17,6526.28,6526.28,10.03065885
2018-10-10T08:56:00.000000,6526.28,6526.28,6526.28,6526.28,3.26963784
2018-10-10T08:57:00.000000,6526.28,6526.28,6526.28,6526.28,0.0
2018-10-10T08:58:00.000000,6526.28,6526.28,6526.28,6526.28,1.0
2018-10-10T08:59:00.000000,6527.72,6527.72,6526.28,6527.0,5.13934315
2018-10-10T09:00:00.000000,6527.01,6527.65,6526.28,6527.61,6.74553764
2018-10-10T09:01:00.000000,6527.61,6527.93,6526.28,6527.92,4.16046904
2018-10-10T09:02:00.000000,6528.79,6528.79,6528.79,6528.79,0.03866237
2018-10-10T09:03:00.000000,6526.28,6526.28,6522.31,6524.39,7.90504779
2018-10-10T09:04:00.000000,6524.4,6524.4,6524.4,6524.4,0.1079149
2018-10-10T09:05:00.000000,6524.31,6524.31,6524.17,6524.17,0.05838354
2018-10-10T09:06:00.000000,6524.17,6524.17,6524.17,6524.17,0.0
2018-10-10T09:07:00.000000,6521.0,6521.0,6520.0,6520.0,1.60181205
2018-10-10T09:08:00.000000,6520.0,6520.01,6511.0,6511.0,18.71616008
2018-10-10T09:09:00.000000,6511.28,6511.28,6387.91,6400.0,582.56418483
2018-10-10T09:10:00.000000,6419.2,6487.68,6400.0,6483.75,115.30984977
2018-10-10T09:11:00.000000,6484.78,6493.62,6484.78,6490.1,23.20606261
2018-10-10T09:12:00.000000,6490.1,6492.63,6488.68,6489.24,4.88505981
2018-10-10T09:13:00.000000,6485.59,6487.31,6485.37,6487.31,7.35498079
2018-10-10T09:14:00.000000,6490.53,6490.59,6483.26,6485.14,4.64283713
2018-10-10T09:15:00.000000,6485.14,6485.14,6480.83,6482.54,3.36696498
2018-10-10T09:16:00.000000,6482.53,6485.01,6480.28,6480.28,1.31463701
2018-10-10T09:17:00.000000,6484.24,6485.47,6478.76,6485.47,10.3836207
2018-10-10T09:18:00.000000,6482.43,6486.26,6478.76,6485.08,5.90705722
2018-10-10T09:19:00.000000,6485.08,6486.26,6485.08,6485.08,0.44608197
2018-10-10T09:20:00.000000,6485.08,6489.5,6485.08,6489.49,0.51496445
2018-10-10T09:21:00.000000,6486.95,6486.95,6481.98,6484.17,1.70459732
2018-10-10T09:22:00.000000,6484.18,6484.18,6484.17,6484.18,0.09895335
2018-10-10T09:23:00.000000,6484.18,6484.18,6479.85,6479.85,1.29340349
2018-10-10T09:24:00.000000,6482.72,6482.73,6482.72,6482.72,1.10760559
2018-10-10T09:25:00.000000,6485.0,6487.07,6479.08,6482.71,24.28148205
2018-10-10T09:26:00.000000,6482.72,6487.07,6477.33,6477.33,20.62796581
2018-10-10T09:27:00.000000,6480.18,6480.18,6480.18,6480.18,0.00108544
2018-10-10T09:28:00.000000,6480.24,6480.24,6476.74,6477.89,1.39564846
2018-10-10T09:29:00.000000,6477.89,6477.89,6464.48,6467.69,6.19325229
2018-10-10T09:30:00.000000,6466.34,6474.27,6466.34,6469.5,6.3663624
2018-10-10T09:31:00.000000,6469.58,6472.73,6469.44,6469.44,1.98611495
2018-10-10T09:32:00.000000,6469.43,6469.43,6459.98,6462.78,4.13216929
2018-10-10T09:33:00.000000,6461.47,6462.79,6456.22,6457.83,6.88211699
2018-10-10T09:34:00.000000,6459.53,6461.92,6459.53,6461.15,14.32472006
2018-10-10T09:35:00.000000,6461.14,6474.58,6461.14,6474.58,22.47301781
2018-10-10T09:36:00.000000,6474.58,6474.59,6469.82,6474.59,11.15642311
2018-10-10T09:37:00.000000,6474.59,6474.98,6474.59,6474.98,0.05812538
2018-10-10T09:38:00.000000,6476.91,6476.91,6459.82,6460.0,68.6431632
2018-10-10T09:39:00.000000,6460.0,6469.39,6459.99,6469.39,174.90328162
2018-10-10T09:40:00.000000,6470.45,6470.46,6466.83,6469.41,29.56697094
2018-10-10T09:41:00.000000,6469.41,6469.41,6454.62,6455.0,230.23403259
2018-10-10T09:42:00.000000,6455.0,6455.0,6454.99,6455.0,3.12313244
2018-10-10T09:43:00.000000,6455.0,6455.0,6454.0,6455.0,21.86499432
2018-10-10T09:44:00.000000,6455.0,6455.0,6455.0,6455.0,3.39777378
2018-10-10T09:45:00.000000,6455.0,6459.16,6449.99,6450.0,247.81813648
2018-10-10T09:46:00.000000,6450.0,6450.0,6447.22,6450.0,113.70286947
2018-10-10T09:47:00.000000,6450.0,6459.16,6450.0,6459.16,193.72927007
2018-10-10T09:48:00.000000,6459.16,6459.85,6459.16,6459.85,0.84928015
2018-10-10T09:49:00.000000,6459.85,6463.48,6459.85,6463.48,3.58189809
2018-10-10T09:50:00.000000,6465.0,6465.0,6449.44,6450.0,125.73105701
2018-10-10T09:51:00.000000,6450.0,6450.0,6450.0,6450.0,17.4918357
2018-10-10T09:52:00.000000,6450.0,6450.0,6450.0,6450.0,33.97318993
2018-10-10T09:53:00.000000,6450.0,6450.0,6450.0,6450.0,2.87264779
2018-10-10T09:54:00.000000,6450.0,6450.0,6450.0,6450.0,25.30894699
2018-10-10T09:55:00.000000,6450.0,6450.0,6449.99,6450.0,6.48503352
2018-10-10T09:56:00.000000,6450.0,6450.0,6450.0,6450.0,9.97404711
2018-10-10T09:57:00.000000,6450.0,6450.0,6450.0,6450.0,7.0334286
2018-10-10T09:58:00.000000,6450.0,6451.75,6450.0,6451.75,19.66784014
2018-10-10T09:59:00.000000,6456.48,6456.54,6452.69,6452.69,4.09264578
2018-10-10T10:00:00.000000,6456.99,6456.99,6453.88,6453.88,3.83597
2018-10-10T10:01:00.000000,6453.88,6453.92,6452.8,6452.8,6.23784594
2018-10-10T10:02:00.000000,6452.81,6453.37,6431.01,6435.06,27.90359758
2018-10-10T10:03:00.000000,6436.62,6456.44,6435.81,6445.44,21.16753053
2018-10-10T10:04:00.000000,6446.16,6447.96,6444.4,6444.4,11.34924207
2018-10-10T10:05:00.000000,6441.9,6442.27,6433.84,6441.63,13.37490257
2018-10-10T10:06:00.000000,6443.11,6443.68,6437.66,6443.68,11.95213474
2018-10-10T10:07:00.000000,6439.57,6447.39,6439.57,6446.84,10.44614821
2018-10-10T10:08:00.000000,6446.84,6450.79,6446.84,6450.79,2.75620804
2018-10-10T10:09:00.000000,6450.79,6453.55,6450.79,6453.55,7.5429111
2018-10-10T10:10:00.000000,6453.55,6456.08,6453.55,6456.08,4.23989662
2018-10-10T10:11:00.000000,6456.08,6459.58,6456.08,6458.32,5.1488309
2018-10-10T10:12:00.000000,6458.34,6466.0,6458.34,6466.0,14.31221729
2018-10-10T10:13:00.000000,6467.41,6469.88,6466.0,6469.88,1.22240904
2018-10-10T10:14:00.000000,6469.99,6475.0,6469.95,6474.96,13.13539769
2018-10-10T10:15:00.000000,6472.0,6480.41,6470.0,6480.41,7.63441401
2018-10-10T10:16:00.000000,6477.65,6480.0,6474.21,6475.54,2.00840447
2018-10-10T10:17:00.000000,6472.0,6475.38,6472.0,6472.95,1.98848366
2018-10-10T10:18:00.000000,6472.99,6477.36,6472.99,6477.36,1.16403344
2018-10-10T10:19:00.000000,6475.39,6477.36,6475.38,6475.4,1.92311616
2018-10-10T10:20:00.000000,6475.41,6475.41,6472.99,6472.99,2.39836471
2018-10-10T10:21:00.000000,6472.99,6475.4,6472.99,6475.4,0.41546547
2018-10-10T10:22:00.000000,6476.61,6477.36,6474.91,6477.36,1.73561047
2018-10-10T10:23:00.000000,6475.0,6477.26,6475.0,6476.77,0.29154025
2018-10-10T10:24:00.000000,6476.0,6476.1,6472.41,6475.0,0.14743933
2018-10-10T10:25:00.000000,6474.16,6476.71,6473.53,6476.71,4.41676521
2018-10-10T10:26:00.000000,6477.36,6477.36,6475.0,6476.72,1.30060602
2018-10-10T10:27:00.000000,6476.72,6477.36,6476.72,6477.36,1.54140035
2018-10-10T10:28:00.000000,6477.36,6477.36,6476.73,6477.36,0.63332367
2018-10-10T10:29:00.000000,6477.36,6481.29,6477.36,6479.39,2.61387116
2018-10-10T10:30:00.000000,6479.4,6480.0,6479.34,6480.0,5.9461504
2018-10-10T10:31:00.000000,6481.28,6481.28,6481.28,6481.28,0.03857263
2018-10-10T10:32:00.000000,6483.29,6483.29,6479.0,6479.0,14.7972
2018-10-10T10:33:00.000000,6477.93,6482.47,6477.93,6482.39,1.98473116
2018-10-10T10:34:00.000000,6477.94,6477.94,6476.22,6476.22,0.23724245
2018-10-10T10:35:00.000000,6481.56,6481.56,6481.56,6481.56,0.00589795
2018-10-10T10:36:00.000000,6481.56,6481.56,6481.56,6481.56,0.0
2018-10-10T10:37:00.000000,6481.79,6481.79,6481.79,6481.79,0.124
2018-10-10T10:38:00.000000,6480.28,6480.28,6480.28,6480.28,0.04791142
2018-10-10T10:39:00.000000,6480.29,6483.03,6480.29,6483.03,0.00830831
2018-10-10T10:40:00.000000,6483.03,6483.03,6478.42,6478.42,0.58851412
2018-10-10T10:41:00.000000,6476.81,6476.81,6476.81,6476.81,0.51797722
2018-10-10T10:42:00.000000,6476.81,6476.81,6476.81,6476.81,1.5
2018-10-10T10:43:00.000000,6476.81,6480.7,6476.81,6479.82,0.31538104
2018-10-10T10:44:00.000000,6479.83,6482.84,6479.83,6480.84,0.28455669
2018-10-10T10:45:00.000000,6482.74,6486.21,6482.74,6486.21,1.07677279
2018-10-10T10:46:00.000000,6485.82,6490.0,6484.55,6489.29,2.362
2018-10-10T10:47:00.000000,6487.88,6489.29,6487.88,6489.29,1.615
2018-10-10T10:48:00.000000,6490.71,6490.71,6488.03,6488.03,1.37623599
2018-10-10T10:49:00.000000,6488.02,6488.03,6487.93,6488.03,1.61580661
2018-10-10T10:50:00.000000,6488.03,6488.03,6488.03,6488.03,0.0
2018-10-10T10:51:00.000000,6488.06,6488.11,6488.06,6488.07,0.3368409
2018-10-10T10:52:00.000000,6488.07,6488.07,6488.07,6488.07,1.09185221
2018-10-10T10:53:00.000000,6488.07,6490.0,6488.07,6490.0,0.30685976
2018-10-10T10:54:00.000000,6488.06,6490.0,6488.05,6490.0,2.99515293
2018-10-10T10:55:00.000000,6490.0,6490.0,6489.99,6489.99,1.6479558
2018-10-10T10:56:00.000000,6490.0,6490.0,6488.08,6488.08,6.36474639
2018-10-10T10:57:00.000000,6488.09,6489.99,6488.09,6489.99,0.0770529
2018-10-10T10:58:00.000000,6489.99,6489.99,6489.99,6489.99,0.0
2018-10-10T10:59:00.000000,6490.0,6490.0,6487.92,6487.92,1.30687673
2018-10-10T11:00:00.000000,6487.92,6487.92,6487.92,6487.92,0.0
2018-10-10T11:01:00.000000,6487.91,6487.91,6487.88,6487.88,0.38563208
2018-10-10T11:02:00.000000,6487.91,6487.91,6487.91,6487.91,0.01971716
2018-10-10T11:03:00.000000,6487.24,6487.24,6487.24,6487.24,0.63579628
2018-10-10T11:04:00.000000,6487.24,6487.24,6487.24,6487.24,0.55052864
2018-10-10T11:05:00.000000,6486.0,6486.01,6482.81,6482.81,3.54345442
2018-10-10T11:06:00.000000,6482.81,6483.09,6479.46,6480.76,11.36415918
2018-10-10T11:07:00.000000,6481.8,6481.8,6481.8,6481.8,0.00111849
2018-10-10T11:08:00.000000,6481.8,6481.8,6481.8,6481.8,0.061011
2018-10-10T11:09:00.000000,6479.47,6479.47,6470.4,6474.76,8.83393918
2018-10-10T11:10:00.000000,6477.17,6477.21,6469.74,6476.74,16.53017415
2018-10-10T11:11:00.000000,6476.73,6476.73,6469.74,6475.33,14.78878559
2018-10-10T11:12:00.000000,6475.32,6475.33,6475.32,6475.33,0.18869568
2018-10-10T11:13:00.000000,6475.19,6475.3,6475.19,6475.3,0.39302431
2018-10-10T11:14:00.000000,6475.15,6475.15,6473.3,6473.3,2.2099338
2018-10-10T11:15:00.000000,6473.29,6473.29,6473.29,6473.29,0.04160897
2018-10-10T11:16:00.000000,6469.99,6469.99,6469.95,6469.95,0.93162905
2018-10-10T11:17:00.000000,6473.29,6473.3,6473.29,6473.3,0.28178309
2018-10-10T11:18:00.000000,6473.3,6474.84,6473.3,6474.84,0.8033312
2018-10-10T11:19:00.000000,6474.84,6479.46,6474.84,6479.46,1.42675648
2018-10-10T11:20:00.000000,6479.46,6479.46,6479.46,6479.46,0.16696429
2018-10-10T11:21:00.000000,6476.26,6479.46,6476.26,6479.46,0.33652497
2018-10-10T11:22:00.000000,6479.46,6480.48,6479.46,6479.51,1.1663067
2018-10-10T11:23:00.000000,6480.48,6480.48,6480.0,6480.0,0.59909
2018-10-10T11:24:00.000000,6480.47,6481.31,6480.47,6481.31,0.27357745
2018-10-10T11:25:00.000000,6481.31,6481.31,6481.31,6481.31,0.0
2018-10-10T11:26:00.000000,6481.31,6481.31,6481.31,6481.31,0.0
2018-10-10T11:27:00.000000,6481.31,6481.31,6481.31,6481.31,1.241
2018-10-10T11:28:00.000000,6481.31,6481.31,6480.0,6481.31,1.5531972
2018-10-10T11:29:00.000000,6481.31,6481.31,6481.31,6481.31,0.154
2018-10-10T11:30:00.000000,6481.3,6483.9,6481.3,6483.9,0.20190212
2018-10-10T11:31:00.000000,6483.9,6483.92,6481.32,6483.92,2.84166519
2018-10-10T11:32:00.000000,6485.87,6489.24,6484.05,6489.24,4.34823106
2018-10-10T11:33:00.000000,6487.03,6487.03,6487.03,6487.03,0.03854602
2018-10-10T11:34:00.000000,6487.01,6487.02,6487.01,6487.02,0.33314817
2018-10-10T11:35:00.000000,6487.03,6487.03,6487.03,6487.03,0.03853373
2018-10-10T11:36:00.000000,6487.0,6487.83,6487.0,6487.83,1.514
2018-10-10T11:37:00.000000,6484.56,6484.56,6481.43,6481.44,0.38710408
2018-10-10T11:38:00.000000,6481.44,6481.44,6481.44,6481.44,0.0
2018-10-10T11:39:00.000000,6483.12,6483.12,6480.14,6480.14,0.20029813
2018-10-10T11:40:00.000000,6483.11,6484.64,6483.11,6484.64,0.03219239
2018-10-10T11:41:00.000000,6486.42,6486.5,6486.38,6486.38,0.05747631
2018-10-10T11:42:00.000000,6482.97,6486.6,6482.97,6482.97,2.68457814
2018-10-10T11:43:00.000000,6482.97,6482.97,6482.97,6482.97,0.0
2018-10-10T11:44:00.000000,6482.97,6482.97,6482.97,6482.97,0.003
2018-10-10T11:45:00.000000,6482.97,6483.66,6482.97,6483.66,0.27501572
2018-10-10T11:46:00.000000,6486.59,6486.6,6486.59,6486.6,0.288202
2018-10-10T11:47:00.000000,6489.26,6489.26,6489.26,6489.26,0.461
2018-10-10T11:48:00.000000,6486.61,6489.26,6486.61,6489.26,0.106396
2018-10-10T11:49:00.000000,6489.25,6489.26,6489.25,6489.26,0.13275221
2018-10-10T11:50:00.000000,6489.25,6489.25,6487.26,6487.26,0.65210017
2018-10-10T11:51:00.000000,6489.25,6491.85,6489.25,6489.25,18.69698535
2018-10-10T11:52:00.000000,6489.25,6491.09,6489.25,6491.09,5.00866234
2018-10-10T11:53:00.000000,6491.85,6494.78,6491.85,6491.86,2.59648871
2018-10-10T11:54:00.000000,6491.86,6494.78,6491.13,6491.13,7.18488043
2018-10-10T11:55:00.000000,6491.13,6491.82,6491.13,6491.82,5.9504752
2018-10-10T11:56:00.000000,6491.1,6491.56,6491.1,6491.56,0.51025751
2018-10-10T11:57:00.000000,6491.56,6491.56,6491.56,6491.56,0.043349
2018-10-10T11:58:00.000000,6491.56,6491.56,6491.56,6491.56,0.17
2018-10-10T11:59:00.000000,6491.17,6491.17,6491.1,6491.17,1.05002802
2018-10-10T12:00:00.000000,6491.05,6491.08,6489.37,6491.08,0.26603214
2018-10-10T12:01:00.000000,6491.09,6491.09,6485.34,6487.89,0.596998
2018-10-10T12:02:00.000000,6485.35,6485.35,6485.33,6485.34,0.02633953
2018-10-10T12:03:00.000000,6485.33,6485.33,6482.12,6482.5,1.45878406
2018-10-10T12:04:00.000000,6484.86,6488.17,6484.86,6485.75,10.61280735
2018-10-10T12:05:00.000000,6485.75,6485.75,6485.75,6485.75,0.0
2018-10-10T12:06:00.000000,6485.75,6485.75,6484.88,6484.88,1.39728608
2018-10-10T12:07:00.000000,6484.88,6484.88,6484.88,6484.88,0.0
2018-10-10T12:08:00.000000,6484.88,6484.88,6484.88,6484.88,0.0
2018-10-10T12:09:00.000000,6484.89,6484.89,6484.89,6484.89,0.174296
2018-10-10T12:10:00.000000,6484.89,6484.89,6484.89,6484.89,0.66300861
2018-10-10T12:11:00.000000,6485.0,6485.74,6483.29,6483.49,2.26551241
2018-10-10T12:12:00.000000,6484.86,6484.87,6475.94,6479.39,9.60703825
2018-10-10T12:13:00.000000,6482.97,6482.97,6482.97,6482.97,0.00151197
2018-10-10T12:14:00.000000,6479.48,6479.48,6478.69,6478.69,0.08103409
2018-10-10T12:15:00.000000,6478.69,6478.69,6478.69,6478.69,1.18387557
2018-10-10T12:16:00.000000,6478.7,6478.7,6478.7,6478.7,0.79289965
2018-10-10T12:17:00.000000,6478.7,6478.7,6478.7,6478.7,0.0
2018-10-10T12:18:00.000000,6478.69,6479.51,6478.68,6478.7,1.18173475
2018-10-10T12:19:00.000000,6478.69,6480.31,6478.69,6479.73,0.57502635
2018-10-10T12:20:00.000000,6479.74,6480.32,6479.73,6480.31,4.82459904
2018-10-10T12:21:00.000000,6480.31,6480.32,6480.31,6480.31,0.13674391
2018-10-10T12:22:00.000000,6481.35,6481.35,6481.35,6481.35,0.706768
2018-10-10T12:23:00.000000,6480.34,6481.34,6480.33,6481.34,0.43044968
2018-10-10T12:24:00.000000,6481.34,6481.34,6481.34,6481.34,0.0
2018-10-10T12:25:00.000000,6480.68,6480.68,6480.31,6480.68,0.34752665
2018-10-10T12:26:00.000000,6480.68,6480.68,6480.68,6480.68,0.08842579
2018-10-10T12:27:00.000000,6480.31,6480.31,6480.31,6480.31,0.362072
2018-10-10T12:28:00.000000,6480.31,6480.31,6479.42,6479.42,0.06417238
2018-10-10T12:29:00.000000,6479.43,6479.43,6478.7,6478.7,0.0787
2018-10-10T12:30:00.000000,6480.0,6480.0,6478.97,6478.98,0.05510332
2018-10-10T12:31:00.000000,6479.73,6479.74,6478.99,6479.74,0.11574524
2018-10-10T12:32:00.000000,6478.71,6480.0,6478.71,6480.0,5.0306
2018-10-10T12:33:00.000000,6478.75,6478.76,6478.75,6478.76,0.03387163
2018-10-10T12:34:00.000000,6479.99,6480.0,6479.99,6480.0,0.26720789
2018-10-10T12:35:00.000000,6480.0,6480.0,6480.0,6480.0,0.09575948
2018-10-10T12:36:00.000000,6480.0,6480.0,6480.0,6480.0,0.0
2018-10-10T12:37:00.000000,6480.0,6480.0,6480.0,6480.0,0.004
2018-10-10T12:38:00.000000,6478.71,6478.71,6478.71,6478.71,0.03848016
2018-10-10T12:39:00.000000,6478.71,6478.71,6478.71,6478.71,0.04598
2018-10-10T12:40:00.000000,6478.71,6478.71,6478.71,6478.71,0.002617
2018-10-10T12:41:00.000000,6478.69,6478.69,6478.69,6478.69,0.22082
2018-10-10T12:42:00.000000,6478.0,6478.7,6478.0,6478.7,1.56246843
2018-10-10T12:43:00.000000,6478.7,6480.0,6477.82,6478.87,5.35632892
2018-10-10T12:44:00.000000,6480.0,6480.0,6478.89,6478.9,2.89319175
2018-10-10T12:45:00.000000,6478.9,6479.99,6478.9,6479.99,0.05
2018-10-10T12:46:00.000000,6478.88,6480.0,6478.88,6480.0,0.38626248
2018-10-10T12:47:00.000000,6480.0,6485.53,6480.0,6484.99,9.48917486
2018-10-10T12:48:00.000000,6485.53,6487.25,6484.99,6485.57,9.45549176
2018-10-10T12:49:00.000000,6483.83,6485.56,6483.83,6485.56,0.24935664
2018-10-10T12:50:00.000000,6485.56,6488.07,6485.56,6488.07,2.28518254
2018-10-10T12:51:00.000000,6488.07,6494.42,6488.07,6494.42,8.06199076
2018-10-10T12:52:00.000000,6494.56,6494.58,6494.56,6494.57,0.2399439
2018-10-10T12:53:00.000000,6494.59,6498.95,6494.59,6498.95,2.54120841
2018-10-10T12:54:00.000000,6500.09,6500.09,6498.94,6499.96,5.86510333
2018-10-10T12:55:00.000000,6500.09,6500.09,6497.56,6500.09,1.89181963
2018-10-10T12:56:00.000000,6500.09,6500.09,6498.5,6500.09,0.92143814
2018-10-10T12:57:00.000000,6500.09,6500.09,6498.52,6498.77,0.11316685
2018-10-10T12:58:00.000000,6498.51,6498.51,6498.5,6498.51,0.66457572
2018-10-10T12:59:00.000000,6498.51,6498.51,6498.5,6498.5,0.03945883
2018-10-10T13:00:00.000000,6498.5,6498.54,6498.5,6498.5,4.88417002
2018-10-10T13:01:00.000000,6498.5,6498.5,6498.5,6498.5,0.05507812
2018-10-10T13:02:00.000000,6498.54,6498.54,6498.5,6498.5,1.94592188
2018-10-10T13:03:00.000000,6497.07,6497.07,6497.06,6497.06,1.57558005
2018-10-10T13:04:00.000000,6497.06,6497.07,6496.67,6497.07,3.79349646
2018-10-10T13:05:00.000000,6497.01,6497.01,6497.0,6497.0,1.13103874
2018-10-10T13:06:00.000000,6497.07,6497.07,6497.01,6497.01,0.27922825
2018-10-10T13:07:00.000000,6497.0,6497.01,6496.99,6496.99,0.56434502
2018-10-10T13:08:00.000000,6497.01,6497.01,6497.01,6497.01,0.24977787
2018-10-10T13:09:00.000000,6497.01,6497.01,6497.0,6497.01,1.87371861
2018-10-10T13:10:00.000000,6497.01,6497.02,6497.01,6497.02,1.29097289
2018-10-10T13:11:00.000000,6497.02,6497.02,6496.99,6496.99,0.12786948
2018-10-10T13:12:00.000000,6497.07,6498.0,6497.02,6497.02,1.71365007
2018-10-10T13:13:00.000000,6497.02,6501.86,6497.01,6500.62,5.83901434
2018-10-10T13:14:00.000000,6500.64,6504.55,6500.63,6504.55,2.40109055
2018-10-10T13:15:00.000000,6505.33,6507.46,6501.71,6502.71,6.15835975
2018-10-10T13:16:00.000000,6505.75,6505.76,6502.72,6505.76,0.52157844
2018-10-10T13:17:00.000000,6505.46,6507.68,6505.45,6507.67,3.30789098
2018-10-10T13:18:00.000000,6507.67,6507.68,6507.66,6507.68,0.53672614
2018-10-10T13:19:00.000000,6507.66,6507.67,6507.66,6507.66,0.37548933
2018-10-10T13:20:00.000000,6507.66,6507.68,6507.66,6507.68,1.04730144
2018-10-10T13:21:00.000000,6507.67,6510.0,6507.66,6510.0,18.85754901
2018-10-10T13:22:00.000000,6509.99,6509.99,6507.27,6507.27,5.30835236
2018-10-10T13:23:00.000000,6507.5,6507.5,6502.78,6502.78,3.33736282
2018-10-10T13:24:00.000000,6499.54,6499.54,6499.54,6499.54,0.45064951
2018-10-10T13:25:00.000000,6499.53,6499.82,6499.53,6499.82,4.60023542
2018-10-10T13:26:00.000000,6499.81,6499.82,6499.81,6499.82,0.23163457
2018-10-10T13:27:00.000000,6499.82,6499.82,6499.82,6499.82,0.00164726
2018-10-10T13:28:00.000000,6499.82,6499.82,6499.82,6499.82,0.03498145
2018-10-10T13:29:00.000000,6499.82,6499.82,6499.82,6499.82,0.00164328
2018-10-10T13:30:00.000000,6499.82,6499.82,6499.82,6499.82,0.00102073
2018-10-10T13:31:00.000000,6499.82,6499.82,6499.82,6499.82,0.47766846
2018-10-10T13:32:00.000000,6499.82,6499.82,6499.82,6499.82,0.0
2018-10-10T13:33:00.000000,6499.81,6499.82,6499.81,6499.81,1.09647422
2018-10-10T13:34:00.000000,6499.81,6499.82,6499.81,6499.81,0.62580401
2018-10-10T13:35:00.000000,6499.82,6499.82,6499.82,6499.82,0.00111237
2018-10-10T13:36:00.000000,6499.82,6499.82,6499.82,6499.82,1.528696
2018-10-10T13:37:00.000000,6499.82,6499.82,6499.81,6499.81,0.39144028
2018-10-10T13:38:00.000000,6499.82,6499.82,6499.82,6499.82,0.153
2018-10-10T13:39:00.000000,6499.82,6499.82,6499.82,6499.82,0.0015382
2018-10-10T13:40:00.000000,6498.91,6498.91,6496.83,6497.96,6.66061434
2018-10-10T13:41:00.000000,6496.57,6497.02,6494.95,6496.83,7.52365147
2018-10-10T13:42:00.000000,6497.41,6498.95,6496.97,6496.97,0.77061971
2018-10-10T13:43:00.000000,6496.83,6496.83,6496.83,6496.83,0.31063543
2018-10-10T13:44:00.000000,6496.82,6496.83,6496.39,6496.39,0.03806903
2018-10-10T13:45:00.000000,6496.39,6496.39,6496.38,6496.38,2.307
2018-10-10T13:46:00.000000,6496.38,6496.39,6496.38,6496.39,2.40582499
2018-10-10T13:47:00.000000,6496.39,6496.39,6496.38,6496.38,4.31187827
2018-10-10T13:48:00.000000,6496.39,6496.39,6496.39,6496.39,0.00695991
2018-10-10T13:49:00.000000,6496.39,6496.39,6495.67,6495.67,0.06378586
2018-10-10T13:50:00.000000,6496.37,6496.37,6496.37,6496.37,0.9955405
2018-10-10T13:51:00.000000,6493.24,6493.28,6493.2,6493.21,5.98820584
2018-10-10T13:52:00.000000,6493.2,6493.21,6493.2,6493.21,1.11654191
2018-10-10T13:53:00.000000,6493.21,6493.21,6493.21,6493.21,0.30061456
2018-10-10T13:54:00.000000,6493.21,6493.21,6493.21,6493.21,0.00156896
2018-10-10T13:55:00.000000,6493.21,6493.21,6493.21,6493.21,0.20350002
2018-10-10T13:56:00.000000,6493.21,6493.21,6493.21,6493.21,0.01298834
2018-10-10T13:57:00.000000,6493.21,6493.21,6493.21,6493.21,0.004
2018-10-10T13:58:00.000000,6493.21,6493.21,6493.21,6493.21,0.2631093
2018-10-10T13:59:00.000000,6493.21,6493.21,6493.21,6493.21,0.184822
2018-10-10T14:00:00.000000,6493.2,6493.28,6493.2,6493.2,2.67840205
2018-10-10T14:01:00.000000,6493.21,6493.21,6493.2,6493.21,0.24431415
2018-10-10T14:02:00.000000,6493.2,6493.2,6493.2,6493.2,0.18882806
2018-10-10T14:03:00.000000,6493.21,6493.21,6493.2,6493.2,0.92316296
2018-10-10T14:04:00.000000,6493.21,6493.21,6493.21,6493.21,0.34510059
2018-10-10T14:05:00.000000,6493.21,6493.21,6493.21,6493.21,1.39485524
2018-10-10T14:06:00.000000,6494.86,6494.86,6493.48,6494.86,0.39888637
2018-10-10T14:07:00.000000,6494.86,6494.86,6494.86,6494.86,0.097222
2018-10-10T14:08:00.000000,6494.86,6495.29,6494.86,6495.29,0.32765742
2018-10-10T14:09:00.000000,6495.29,6495.29,6495.29,6495.29,0.52076886
2018-10-10T14:10:00.000000,6494.85,6495.29,6494.85,6495.29,0.249964
2018-10-10T14:11:00.000000,6495.29,6495.29,6495.29,6495.29,0.09137455
2018-10-10T14:12:00.000000,6495.29,6495.29,6495.29,6495.29,0.03732691
2018-10-10T14:13:00.000000,6495.29,6495.29,6495.29,6495.29,0.267418
2018-10-10T14:14:00.000000,6495.29,6495.29,6495.29,6495.29,0.110064
2018-10-10T14:15:00.000000,6495.29,6495.29,6495.29,6495.29,0.00145797
2018-10-10T14:16:00.000000,6495.21,6495.29,6495.21,6495.29,4.16238247
2018-10-10T14:17:00.000000,6495.29,6495.29,6495.29,6495.29,4.69675846
